832	file:/media/sf_vm-shared/project4/./data/nsf/doctoral-dissertation-research-high-resolution-time-series-of-eastern-sierra.txt	0.04716981132075472	0.0018867924528301887	0.6169811320754717	0.0018867924528301887	0.035849056603773584	0.08867924528301886	0.013207547169811321	0.020754716981132074	0.0018867924528301887	0.17169811320754716
833	file:/media/sf_vm-shared/project4/./data/nsf/childrens-research-initiative-infant-perception-of-referencing-through-dynamic.txt	0.22126436781609196	0.07183908045977011	0.0028735632183908046	0.008620689655172414	0.2614942528735632	0.014367816091954023	0.07758620689655173	0.008620689655172414	0.05459770114942529	0.27873563218390807
834	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-the-us-supreme-court-justices-database.txt	0.04017857142857143	0.022321428571428572	0.022321428571428572	0.004464285714285714	0.48660714285714285	0.32589285714285715	0.004464285714285714	0.03125	0.05803571428571429	0.004464285714285714
835	file:/media/sf_vm-shared/project4/./data/nsf/upgrade-of-high-pressure-mineral-physics-laboratory.txt	0.045180722891566265	0.07530120481927711	0.02108433734939759	0.3463855421686747	0.0030120481927710845	0.39457831325301207	0.02108433734939759	0.02710843373493976	0.06325301204819277	0.0030120481927710845
836	file:/media/sf_vm-shared/project4/./data/nsf/integrating-calculus-and-general-physics-using-a-workshop-and-peer-leader.txt	0.5833333333333334	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.011904761904761904	0.0992063492063492	0.19444444444444445	0.003968253968253968	0.07539682539682539	0.01984126984126984
837	file:/media/sf_vm-shared/project4/./data/nsf/role-closing-the-race-gap-in-math-and-science-achievement-through-improving.txt	0.47641509433962265	0.04245283018867924	0.02358490566037736	0.0047169811320754715	0.3160377358490566	0.0047169811320754715	0.0047169811320754715	0.02358490566037736	0.06132075471698113	0.04245283018867924
838	file:/media/sf_vm-shared/project4/./data/nsf/graduate-research-fellowships2.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.21428571428571427
839	file:/media/sf_vm-shared/project4/./data/nsf/cedar-planetary-wave-induced-tidal-variability.txt	0.003875968992248062	0.3449612403100775	0.29069767441860467	0.003875968992248062	0.01937984496124031	0.15891472868217055	0.05813953488372093	0.003875968992248062	0.05813953488372093	0.05813953488372093
840	file:/media/sf_vm-shared/project4/./data/nsf/presidential-awards-for-excellence-in-science-mathematics-and-engineering.txt	0.6762295081967213	0.012295081967213115	0.004098360655737705	0.012295081967213115	0.10245901639344263	0.06147540983606557	0.020491803278688523	0.028688524590163935	0.012295081967213115	0.06967213114754098
841	file:/media/sf_vm-shared/project4/./data/nsf/the-chemical-ecology-of-shallow-water-marine-macroalgae-and-invertebrates-on-the.txt	0.003937007874015748	0.051181102362204724	0.20078740157480315	0.14566929133858267	0.011811023622047244	0.003937007874015748	0.03543307086614173	0.2795275590551181	0.03543307086614173	0.23228346456692914
842	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-food-limitation-in-the-deep-sea-a-test-of-a-paradigm.txt	0.012437810945273632	0.07711442786069651	0.35074626865671643	0.007462686567164179	0.03233830845771144	0.2860696517412935	0.017412935323383085	0.007462686567164179	0.1318407960199005	0.07711442786069651
843	file:/media/sf_vm-shared/project4/./data/nsf/rui-binary-bose-einstein-condensates-near-a-feshbach-resonance.txt	0.022727272727272728	0.4166666666666667	0.022727272727272728	0.23484848484848486	0.03787878787878788	0.007575757575757576	0.007575757575757576	0.022727272727272728	0.11363636363636363	0.11363636363636363
844	file:/media/sf_vm-shared/project4/./data/nsf/oig-9612773-audit-of-nsf-award-s-to-the-university-of-arizona-performed-by.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.35714285714285715	0.07142857142857142
845	file:/media/sf_vm-shared/project4/./data/nsf/molecular-analyses-of-the-peabody-basketmaker-collection-and-their-implications.txt	0.029069767441860465	0.001937984496124031	0.1375968992248062	0.005813953488372093	0.06395348837209303	0.0562015503875969	0.044573643410852716	0.1298449612403101	0.009689922480620155	0.5213178294573644
846	file:/media/sf_vm-shared/project4/./data/nsf/the-impacts-of-information-technology-it-on-scientific-publishing.txt	0.09504132231404959	0.012396694214876033	0.004132231404958678	0.004132231404958678	0.5330578512396694	0.07851239669421488	0.004132231404958678	0.02066115702479339	0.15289256198347106	0.09504132231404959
847	file:/media/sf_vm-shared/project4/./data/nsf/sger-analysis-of-exterally-sustained-mmhd-processes-for-enhanced-electrical.txt	0.0024630541871921183	0.45566502463054187	0.03201970443349754	0.14532019704433496	0.027093596059113302	0.04187192118226601	0.0024630541871921183	0.03201970443349754	0.24876847290640394	0.012315270935960592
848	file:/media/sf_vm-shared/project4/./data/nsf/us-national-committee-for-rock-mechanics.txt	0.24025974025974026	0.032467532467532464	0.07142857142857142	0.006493506493506494	0.006493506493506494	0.43506493506493504	0.032467532467532464	0.032467532467532464	0.07142857142857142	0.07142857142857142
849	file:/media/sf_vm-shared/project4/./data/nsf/market-selection-ethics-and-voting-turnout-theory-and-applications.txt	0.008287292817679558	0.04143646408839779	0.0027624309392265192	0.0027624309392265192	0.5662983425414365	0.0027624309392265192	0.19613259668508287	0.019337016574585635	0.0027624309392265192	0.1574585635359116
850	file:/media/sf_vm-shared/project4/./data/nsf/performance-of-improved-ground-under-strong-seismic-loading.txt	0.0037593984962406013	0.11654135338345864	0.10902255639097744	0.0037593984962406013	0.10150375939849623	0.37969924812030076	0.011278195488721804	0.0037593984962406013	0.22180451127819548	0.04887218045112782
851	file:/media/sf_vm-shared/project4/./data/nsf/topics-in-measurable-dynamics-of-group-actions.txt	0.004	0.004	0.004	0.012	0.052	0.004	0.74	0.012	0.02	0.148
852	file:/media/sf_vm-shared/project4/./data/nsf/adapting-and-implementing-studio-based-learning-for-undergraduate-biomedical.txt	0.6851851851851852	0.025925925925925925	0.011111111111111112	0.003703703703703704	0.07037037037037037	0.04814814814814815	0.011111111111111112	0.025925925925925925	0.10740740740740741	0.011111111111111112
853	file:/media/sf_vm-shared/project4/./data/nsf/travel-support-for-activities-of-delos-nsf-working-group-on-digital-imagery-for.txt	0.375	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.21982758620689655	0.28879310344827586	0.01293103448275862	0.004310344827586207	0.03017241379310345	0.05603448275862069
854	file:/media/sf_vm-shared/project4/./data/nsf/geometry-of-operator-spaces.txt	0.0024390243902439024	0.03170731707317073	0.0024390243902439024	0.007317073170731708	0.0024390243902439024	0.046341463414634146	0.8414634146341463	0.0024390243902439024	0.0024390243902439024	0.06097560975609756
855	file:/media/sf_vm-shared/project4/./data/nsf/rui-san-jose-stateibm-almaden-center-integrated-research-and-education-program.txt	0.59	0.0033333333333333335	0.0033333333333333335	0.11666666666666667	0.016666666666666666	0.12333333333333334	0.0033333333333333335	0.0033333333333333335	0.07666666666666666	0.06333333333333334
856	file:/media/sf_vm-shared/project4/./data/nsf/cise-research-resources-infrastructure-for-research-in-parallel-and-distributed.txt	0.08009708737864078	0.0024271844660194173	0.0024271844660194173	0.007281553398058253	0.007281553398058253	0.09466019417475728	0.0024271844660194173	0.007281553398058253	0.7354368932038835	0.06067961165048544
857	file:/media/sf_vm-shared/project4/./data/nsf/graduate-research-fellowships3.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.35714285714285715	0.07142857142857142
858	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-ii-randomly-textured-nanoscale-surfaces-for-silicon-solar-cells.txt	0.004629629629629629	0.125	0.013888888888888888	0.5046296296296297	0.023148148148148147	0.032407407407407406	0.06018518518518518	0.032407407407407406	0.19907407407407407	0.004629629629629629
859	file:/media/sf_vm-shared/project4/./data/nsf/engineering-senior-design-projects-to-aid-the-disabled.txt	0.4276315789473684	0.019736842105263157	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.1118421052631579	0.03289473684210526	0.006578947368421052	0.16447368421052633	0.19078947368421054
860	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-snow-petrel-mumiyo-a-record-of-food-web-variability.txt	0.004	0.052	0.652	0.004	0.004	0.004	0.028	0.02	0.036	0.196
861	file:/media/sf_vm-shared/project4/./data/nsf/conductive-polymer-superconductor-nanocomposite-assemblies.txt	0.040625	0.053125	0.003125	0.684375	0.003125	0.028125	0.003125	0.034375	0.040625	0.109375
862	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-ii-active-control-of-gas-turbine-engines-using-eddy-current-sensors.txt	0.015306122448979591	0.1683673469387755	0.025510204081632654	0.025510204081632654	0.00510204081632653	0.025510204081632654	0.015306122448979591	0.03571428571428571	0.6785714285714286	0.00510204081632653
863	file:/media/sf_vm-shared/project4/./data/nsf/preparing-meteorology-undergraduates-for-the-grand-challenge-a-prototype.txt	0.21717171717171718	0.12626262626262627	0.17676767676767677	0.06565656565656566	0.05555555555555555	0.14646464646464646	0.07575757575757576	0.005050505050505051	0.12626262626262627	0.005050505050505051
864	file:/media/sf_vm-shared/project4/./data/nsf/telomere-structure-and-function-in-yeast.txt	0.011013215859030838	0.04185022026431718	0.028634361233480177	0.037444933920704845	0.0022026431718061676	0.0022026431718061676	0.03303964757709251	0.6453744493392071	0.06387665198237885	0.1343612334801762
865	file:/media/sf_vm-shared/project4/./data/nsf/biophotonics-endoscopic-functional-optical-coherence-tomography-using-mems.txt	0.06372549019607843	0.19117647058823528	0.004901960784313725	0.44607843137254904	0.004901960784313725	0.04411764705882353	0.05392156862745098	0.09313725490196079	0.04411764705882353	0.05392156862745098
866	file:/media/sf_vm-shared/project4/./data/nsf/zooarchaeology-of-challuabamba-azuay-province-ecuador.txt	0.02631578947368421	0.01674641148325359	0.1076555023923445	0.0023923444976076554	0.03110047846889952	0.0023923444976076554	0.0023923444976076554	0.05502392344497608	0.0023923444976076554	0.7535885167464115
867	file:/media/sf_vm-shared/project4/./data/nsf/focus-frontiers-in-optical-coherent-and-ultrafast-science.txt	0.2532051282051282	0.2532051282051282	0.003205128205128205	0.2403846153846154	0.003205128205128205	0.009615384615384616	0.11858974358974358	0.009615384615384616	0.10576923076923077	0.003205128205128205
868	file:/media/sf_vm-shared/project4/./data/nsf/career-functional-oxide-films-for-spectroscopy.txt	0.55	0.006	0.002	0.186	0.018	0.01	0.11	0.006	0.01	0.102
869	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-i-extension-of-the-vorcat-code-to-two-phase-particulate-flow.txt	0.015625	0.3385416666666667	0.026041666666666668	0.09895833333333333	0.09895833333333333	0.036458333333333336	0.09895833333333333	0.015625	0.234375	0.036458333333333336
870	file:/media/sf_vm-shared/project4/./data/nsf/starter-grant-the-effect-of-molecular-variation-in-disease-resistance-genes-in.txt	0.0024509803921568627	0.022058823529411766	0.0024509803921568627	0.0024509803921568627	0.022058823529411766	0.022058823529411766	0.03676470588235294	0.7573529411764706	0.022058823529411766	0.11029411764705882
871	file:/media/sf_vm-shared/project4/./data/nsf/long-term-monitioring-to-evaluate-models-of-female-mate-searching-behavior.txt	0.0045045045045045045	0.0045045045045045045	0.013513513513513514	0.0045045045045045045	0.23873873873873874	0.03153153153153153	0.05855855855855856	0.013513513513513514	0.013513513513513514	0.6171171171171171
872	file:/media/sf_vm-shared/project4/./data/nsf/amino-acid-racemization-dating-of-the-middle-stone-age-of-africa-improvement-of.txt	0.004807692307692308	0.004807692307692308	0.3894230769230769	0.0625	0.08173076923076923	0.014423076923076924	0.0625	0.02403846153846154	0.004807692307692308	0.35096153846153844
873	file:/media/sf_vm-shared/project4/./data/nsf/knowledge-creation-and-diffusion-in-organizations-using-the-six-sigma-approach.txt	0.105	0.055	0.035	0.005	0.425	0.005	0.025	0.015	0.125	0.205
874	file:/media/sf_vm-shared/project4/./data/nsf/asymptotics-homology-and-the-wave-equation.txt	0.002793296089385475	0.164804469273743	0.008379888268156424	0.002793296089385475	0.008379888268156424	0.04748603351955307	0.6955307262569832	0.002793296089385475	0.002793296089385475	0.06424581005586592
875	file:/media/sf_vm-shared/project4/./data/nsf/itr-collaborative-research-toward-practical-graph-based-coding-schemes-for.txt	0.005952380952380952	0.02976190476190476	0.005952380952380952	0.02976190476190476	0.005952380952380952	0.02976190476190476	0.10119047619047619	0.02976190476190476	0.7559523809523809	0.005952380952380952
876	file:/media/sf_vm-shared/project4/./data/nsf/diffusion-of-sustainable-agriculture-in-the-amazon-a-time-series-analysis.txt	0.00922509225092251	0.03505535055350553	0.03505535055350553	0.016605166051660517	0.6734317343173432	0.03136531365313653	0.005535055350553505	0.00922509225092251	0.023985239852398525	0.16051660516605165
877	file:/media/sf_vm-shared/project4/./data/nsf/physics-of-on-state-breakdown-in-inaiasingaas-high-electron-mobility.txt	0.11006289308176101	0.11635220125786164	0.009433962264150943	0.4371069182389937	0.0031446540880503146	0.0220125786163522	0.04716981132075472	0.0031446540880503146	0.19811320754716982	0.05345911949685535
878	file:/media/sf_vm-shared/project4/./data/nsf/rui-constraints-on-negative-energy-in-field-theory-and-gravitation.txt	0.001953125	0.412109375	0.013671875	0.009765625	0.041015625	0.009765625	0.333984375	0.001953125	0.064453125	0.111328125
879	file:/media/sf_vm-shared/project4/./data/nsf/measures-dimensions-and-dynamics.txt	0.0016835016835016834	0.058922558922558925	0.0016835016835016834	0.005050505050505051	0.03198653198653199	0.021885521885521887	0.803030303030303	0.03198653198653199	0.011784511784511785	0.03198653198653199
880	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-theory-and-implementation-of-semidefinite-programming.txt	0.035	0.015	0.005	0.015	0.015	0.005	0.665	0.025	0.105	0.115
881	file:/media/sf_vm-shared/project4/./data/nsf/microbial-genome-sequencing-genome-sequencing-of-the-budding-bacterium.txt	0.11635220125786164	0.0031446540880503146	0.0031446540880503146	0.040880503144654086	0.0031446540880503146	0.17295597484276728	0.015723270440251572	0.48742138364779874	0.02830188679245283	0.1289308176100629
882	file:/media/sf_vm-shared/project4/./data/nsf/dissertation-research-gulls-as-cross-ecosystem-links-in-new-england-coastal.txt	0.004310344827586207	0.03017241379310345	0.5646551724137931	0.004310344827586207	0.125	0.004310344827586207	0.01293103448275862	0.05603448275862069	0.05603448275862069	0.14224137931034483
883	file:/media/sf_vm-shared/project4/./data/nsf/doctoral-dissertation-research-neural-processes-underlying-the-integration-of.txt	0.08333333333333333	0.0028735632183908046	0.0028735632183908046	0.031609195402298854	0.04885057471264368	0.03735632183908046	0.0028735632183908046	0.5028735632183908	0.08333333333333333	0.20402298850574713
884	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-oxygen-transportation-and-utilization-during-sleep-apnea.txt	0.0038461538461538464	0.05	0.1576923076923077	0.08076923076923077	0.011538461538461539	0.0038461538461538464	0.019230769230769232	0.41923076923076924	0.08076923076923077	0.17307692307692307
885	file:/media/sf_vm-shared/project4/./data/nsf/three-problems-on-gromov-witten-invariants-of-algebraic-varieties.txt	0.006437768240343348	0.006437768240343348	0.002145922746781116	0.002145922746781116	0.0407725321888412	0.002145922746781116	0.778969957081545	0.01072961373390558	0.07510729613733906	0.07510729613733906
886	file:/media/sf_vm-shared/project4/./data/nsf/career-long-term-changes-in-synaptic-function-induced-by-selective-suppression.txt	0.1918238993710692	0.009433962264150943	0.009433962264150943	0.07232704402515723	0.009433962264150943	0.0031446540880503146	0.04716981132075472	0.550314465408805	0.05345911949685535	0.05345911949685535
887	file:/media/sf_vm-shared/project4/./data/nsf/cise-research-resources-processing-and-display-of-volume-images-and-high.txt	0.013043478260869565	0.07391304347826087	0.013043478260869565	0.08260869565217391	0.004347826086956522	0.4043478260869565	0.004347826086956522	0.013043478260869565	0.3347826086956522	0.05652173913043478
888	file:/media/sf_vm-shared/project4/./data/nsf/career-phase-space-warping-and-stochastic-interrogation-a-new-paradigm-for.txt	0.2013888888888889	0.09027777777777778	0.0763888888888889	0.034722222222222224	0.034722222222222224	0.2152777777777778	0.13194444444444445	0.034722222222222224	0.1597222222222222	0.020833333333333332
889	file:/media/sf_vm-shared/project4/./data/nsf/rui-landmark-based-mobile-robot-navigation-using-expected-shortest-paths.txt	0.07352941176470588	0.04411764705882353	0.014705882352941176	0.014705882352941176	0.07352941176470588	0.04411764705882353	0.07352941176470588	0.014705882352941176	0.6323529411764706	0.014705882352941176
890	file:/media/sf_vm-shared/project4/./data/nsf/aiming-for-algebra.txt	0.586038961038961	0.021103896103896104	0.00487012987012987	0.00487012987012987	0.19642857142857142	0.008116883116883116	0.011363636363636364	0.0016233766233766235	0.08603896103896104	0.07954545454545454
891	file:/media/sf_vm-shared/project4/./data/nsf/tensor-categories-and-subfactors.txt	0.00390625	0.00390625	0.00390625	0.01953125	0.01171875	0.00390625	0.75390625	0.00390625	0.01953125	0.17578125
892	file:/media/sf_vm-shared/project4/./data/nsf/inverse-boundary-problems.txt	0.009146341463414634	0.1798780487804878	0.009146341463414634	0.027439024390243903	0.021341463414634148	0.07621951219512195	0.5457317073170732	0.01524390243902439	0.039634146341463415	0.07621951219512195
893	file:/media/sf_vm-shared/project4/./data/nsf/in-vivo-pathways-of-molecular-evolution-acquisition-of-thermostability-by.txt	0.0031645569620253164	0.05379746835443038	0.0031645569620253164	0.060126582278481014	0.028481012658227847	0.0031645569620253164	0.04746835443037975	0.5348101265822784	0.04113924050632911	0.22468354430379747
894	file:/media/sf_vm-shared/project4/./data/nsf/summer-school-on-analytical-approaches-to-rate-processes-and-time-resolved-in.txt	0.5990566037735849	0.0047169811320754715	0.014150943396226415	0.07075471698113207	0.05188679245283019	0.04245283018867924	0.17452830188679244	0.0047169811320754715	0.0330188679245283	0.0047169811320754715
895	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-combining-expert-judgments-for-environmental-risk.txt	0.0026595744680851063	0.10372340425531915	0.023936170212765957	0.018617021276595744	0.10372340425531915	0.27925531914893614	0.11436170212765957	0.0026595744680851063	0.22606382978723405	0.125
896	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-fundamental-stellar-physics-from-large-sample-globular.txt	0.006521739130434782	0.3717391304347826	0.02826086956521739	0.041304347826086954	0.01956521739130435	0.09347826086956522	0.13695652173913042	0.002173913043478261	0.07608695652173914	0.22391304347826088
897	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-i-low-cost-cavity-ringdown-spectrometer-for-gas-analysis.txt	0.014150943396226415	0.0047169811320754715	0.06132075471698113	0.4669811320754717	0.05188679245283019	0.0330188679245283	0.0047169811320754715	0.0047169811320754715	0.35377358490566035	0.0047169811320754715
898	file:/media/sf_vm-shared/project4/./data/nsf/exploratory-research-a-new-paradigm-for-the-design-of-retail-facilities.txt	0.10427807486631016	0.05614973262032086	0.008021390374331552	0.013368983957219251	0.06684491978609626	0.18983957219251338	0.045454545454545456	0.013368983957219251	0.4090909090909091	0.09358288770053476
899	file:/media/sf_vm-shared/project4/./data/nsf/development-of-a-2d-ftirdielectric-spectrometer-for-materials-research.txt	0.013725490196078431	0.1980392156862745	0.00196078431372549	0.5235294117647059	0.013725490196078431	0.00196078431372549	0.045098039215686274	0.06470588235294118	0.045098039215686274	0.09215686274509804
900	file:/media/sf_vm-shared/project4/./data/nsf/mri-construction-of-one-layer-of-a-highly-efficient-neutron-detector-to-study.txt	0.05434782608695652	0.358695652173913	0.04710144927536232	0.11956521739130435	0.0036231884057971015	0.19202898550724637	0.018115942028985508	0.0036231884057971015	0.15579710144927536	0.04710144927536232
901	file:/media/sf_vm-shared/project4/./data/nsf/us-brazil-cooperative-research-the-production-and-fate-of-algal-extracellular.txt	0.0949367088607595	0.03164556962025317	0.25949367088607594	0.0189873417721519	0.0949367088607595	0.2468354430379747	0.006329113924050633	0.12025316455696203	0.006329113924050633	0.12025316455696203
902	file:/media/sf_vm-shared/project4/./data/nsf/dissertation-improvement-grant-early-human-occupation-of-northeastern-mexico-a.txt	0.04185022026431718	0.0022026431718061676	0.1343612334801762	0.0022026431718061676	0.09911894273127753	0.04185022026431718	0.03303964757709251	0.03303964757709251	0.0022026431718061676	0.6101321585903083
903	file:/media/sf_vm-shared/project4/./data/nsf/microbial-observatories-collaborative-research-a-cold-microbial-observatory.txt	0.0029069767441860465	0.0029069767441860465	0.15988372093023256	0.014534883720930232	0.0029069767441860465	0.18313953488372092	0.014534883720930232	0.41569767441860467	0.0029069767441860465	0.2005813953488372
904	file:/media/sf_vm-shared/project4/./data/nsf/career-crystal-chemical-relationships-of-correlated-electronic-materials.txt	0.3776041666666667	0.1328125	0.018229166666666668	0.2682291666666667	0.0026041666666666665	0.10677083333333333	0.0026041666666666665	0.0026041666666666665	0.0234375	0.06510416666666667
905	file:/media/sf_vm-shared/project4/./data/nsf/biocomplexity-incubation-activity-collaborative-research-networking-the.txt	0.2799145299145299	0.002136752136752137	0.03632478632478633	0.010683760683760684	0.07905982905982906	0.0876068376068376	0.16452991452991453	0.002136752136752137	0.19444444444444445	0.14316239316239315
906	file:/media/sf_vm-shared/project4/./data/nsf/us-iceland-cooperative-research-study-of-hydrogeologic-systems.txt	0.00847457627118644	0.0423728813559322	0.211864406779661	0.025423728813559324	0.025423728813559324	0.4661016949152542	0.07627118644067797	0.00847457627118644	0.025423728813559324	0.11016949152542373
907	file:/media/sf_vm-shared/project4/./data/nsf/weak-and-electromagnetic-radiative-corrections-in-atomic-physics.txt	0.011904761904761904	0.4880952380952381	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.17857142857142858	0.13095238095238096	0.05952380952380952	0.08333333333333333
908	file:/media/sf_vm-shared/project4/./data/nsf/career-an-integrated-cyclostationary-signal-processing-framework-for-optimized.txt	0.06854838709677419	0.020161290322580645	0.004032258064516129	0.012096774193548387	0.012096774193548387	0.036290322580645164	0.06854838709677419	0.004032258064516129	0.6653225806451613	0.10887096774193548
909	file:/media/sf_vm-shared/project4/./data/nsf/structure-function-and-evolution-of-rna-maturation-enzymes-in-plants.txt	0.008823529411764706	0.020588235294117647	0.0029411764705882353	0.07352941176470588	0.008823529411764706	0.020588235294117647	0.0029411764705882353	0.7735294117647059	0.014705882352941176	0.07352941176470588
910	file:/media/sf_vm-shared/project4/./data/nsf/educational-materials-development-for-enhanced-understanding-of-thermodynamics.txt	0.13013698630136986	0.14383561643835616	0.02054794520547945	0.00684931506849315	0.03424657534246575	0.04794520547945205	0.06164383561643835	0.00684931506849315	0.541095890410959	0.00684931506849315
911	file:/media/sf_vm-shared/project4/./data/nsf/doctoral-dissertation-research-tree-rings-climate-and-history-in-central.txt	0.05	0.046	0.578	0.006	0.106	0.058	0.002	0.014	0.026	0.114
912	file:/media/sf_vm-shared/project4/./data/nsf/reu-site-program-in-cellular-and-molecular-biology-at-rochester.txt	0.7443820224719101	0.008426966292134831	0.0028089887640449437	0.0028089887640449437	0.008426966292134831	0.12078651685393259	0.0028089887640449437	0.047752808988764044	0.042134831460674156	0.019662921348314606
913	file:/media/sf_vm-shared/project4/./data/nsf/small-sample-refinements-of-moment-based-estimators.txt	0.004424778761061947	0.05752212389380531	0.01327433628318584	0.004424778761061947	0.17256637168141592	0.03982300884955752	0.3141592920353982	0.004424778761061947	0.252212389380531	0.13716814159292035
914	file:/media/sf_vm-shared/project4/./data/nsf/career-towards-synthetic-cytoplasm-volume-exclusion-and-aqueous-phase.txt	0.29389312977099236	0.026717557251908396	0.011450381679389313	0.2862595419847328	0.003816793893129771	0.08015267175572519	0.026717557251908396	0.17938931297709923	0.04961832061068702	0.04198473282442748
915	file:/media/sf_vm-shared/project4/./data/nsf/reu-site-archaeobiology-at-sylvester-manor.txt	0.463302752293578	0.0045871559633027525	0.0045871559633027525	0.0045871559633027525	0.17889908256880735	0.0779816513761468	0.013761467889908258	0.013761467889908258	0.013761467889908258	0.22477064220183487
916	file:/media/sf_vm-shared/project4/./data/nsf/globec-2000-long-term-changes-in-california-current-zooplankton-assemblages-and.txt	0.004629629629629629	0.06944444444444445	0.6527777777777778	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.013888888888888888	0.004629629629629629	0.023148148148148147	0.16203703703703703
917	file:/media/sf_vm-shared/project4/./data/nsf/data-parallel-spmd-programming-models-from-fortran-to-java.txt	0.02032520325203252	0.044715447154471545	0.012195121951219513	0.0040650406504065045	0.14227642276422764	0.07723577235772358	0.09349593495934959	0.0040650406504065045	0.556910569105691	0.044715447154471545
918	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-itrapim-a-data-intense-challenge-the-instrumented.txt	0.03571428571428571	0.1266233766233766	0.08116883116883117	0.06168831168831169	0.016233766233766232	0.3474025974025974	0.003246753246753247	0.003246753246753247	0.32142857142857145	0.003246753246753247
919	file:/media/sf_vm-shared/project4/./data/nsf/maximum-entropy-model-learning-for-classification-and-more-general-inference.txt	0.048672566371681415	0.004424778761061947	0.03982300884955752	0.022123893805309734	0.022123893805309734	0.048672566371681415	0.2610619469026549	0.01327433628318584	0.42920353982300885	0.11061946902654868
920	file:/media/sf_vm-shared/project4/./data/nsf/fire-risk-assessment-associated-with-aviation-operations-in-antarctica.txt	0.228125	0.034375	0.134375	0.003125	0.078125	0.384375	0.003125	0.003125	0.096875	0.034375
921	file:/media/sf_vm-shared/project4/./data/nsf/doctoral-dissertation-research-the-endocrine-correlates-and-fitness.txt	0.08102766798418973	0.025691699604743084	0.009881422924901186	0.005928853754940711	0.045454545454545456	0.07312252964426877	0.001976284584980237	0.07312252964426877	0.001976284584980237	0.6818181818181818
922	file:/media/sf_vm-shared/project4/./data/nsf/the-isotopic-distribution-of-hafnium-in-seawater.txt	0.005434782608695652	0.02717391304347826	0.8206521739130435	0.005434782608695652	0.005434782608695652	0.02717391304347826	0.04891304347826087	0.005434782608695652	0.005434782608695652	0.04891304347826087
923	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-paleoclimate-and-glaciological-recontructions-in-central.txt	0.008928571428571428	0.0625	0.6517857142857143	0.026785714285714284	0.008928571428571428	0.0625	0.026785714285714284	0.008928571428571428	0.008928571428571428	0.13392857142857142
924	file:/media/sf_vm-shared/project4/./data/nsf/the-digital-archive-network-for-anthropology-dana.txt	0.12882096069868995	0.002183406113537118	0.006550218340611353	0.024017467248908297	0.12008733624454149	0.2816593886462882	0.04585152838427948	0.002183406113537118	0.2685589519650655	0.12008733624454149
925	file:/media/sf_vm-shared/project4/./data/nsf/algorithms-scalable-solvers-for-nonlinear-partial-differential-equations.txt	0.0024154589371980675	0.04589371980676329	0.0024154589371980675	0.050724637681159424	0.007246376811594203	0.04106280193236715	0.5821256038647343	0.021739130434782608	0.2246376811594203	0.021739130434782608
926	file:/media/sf_vm-shared/project4/./data/nsf/the-childrens-research-initiative-integrative-approaches-cri-planning.txt	0.27121771217712176	0.00922509225092251	0.005535055350553505	0.023985239852398525	0.3413284132841328	0.05719557195571956	0.1014760147601476	0.0018450184501845018	0.042435424354243544	0.14575645756457564
927	file:/media/sf_vm-shared/project4/./data/nsf/career-fundamental-aspects-of-electrocrystallization-phenomena-an-experimental.txt	0.13577586206896552	0.05818965517241379	0.028017241379310345	0.41594827586206895	0.010775862068965518	0.023706896551724137	0.07974137931034483	0.0021551724137931034	0.16594827586206898	0.07974137931034483
928	file:/media/sf_vm-shared/project4/./data/nsf/research-in-several-complex-variables.txt	0.07608695652173914	0.05	0.002173913043478261	0.002173913043478261	0.041304347826086954	0.03695652173913044	0.6717391304347826	0.002173913043478261	0.10217391304347827	0.015217391304347827
929	file:/media/sf_vm-shared/project4/./data/nsf/sc-ate-center-of-excellence-focal-point-for-expanding-excellence-in-engineering.txt	0.7865853658536586	0.022357723577235773	0.01016260162601626	0.014227642276422764	0.018292682926829267	0.0020325203252032522	0.026422764227642278	0.0020325203252032522	0.034552845528455285	0.08333333333333333
